Date,Open,High,Low,Close,Volume,Foreign,Trust,Dealer,ForeignRatio,K,D,KC_high,KC_middle,KC_low,ICH_plot_1,ICH_plot_2,ICH_plot_3,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,Score_SMA_5,Score
2002/11/21,5.7,6.17,5.7,6.14,32567.6,0,0,0,0,15.196645706372617,6.38360241036462,6.8151666666666655,6.313666666666667,5.812166666666666,0.17999999999999883,-2.215,0.0,6.054,6.161,6.3095,6.0409999999999995,7.5505,11.019583316666665,4.075565090466158,13.411521607656335
2002/11/22,5.85,7.0,5.85,6.86,29687.1,0,0,0,0,35.07779407140177,18.362319431743202,6.868666666666667,6.346166666666667,5.823666666666666,1.5649999999999995,-2.1775,0.0,6.13,6.237,6.348,6.009333333333333,7.516249999999999,10.973749979166668,3.512178253253667,-7.239343832076774
2002/11/25,6.86,8.0,6.86,7.95,36735.2,0,0,0,0,64.97094024900537,41.499096753011166,6.975999999999999,6.416499999999999,5.857,2.8449999999999998,-2.3125,0.96,6.4159999999999995,6.437,6.44,5.9943333333333335,7.494083333333333,10.930583316666667,-1.0082001515571057,-26.46191804121672
2002/11/26,8.2,8.22,7.75,7.96,19690.3,0,0,0,0,60.12533031879816,55.02274953976289,7.082166666666668,6.523166666666667,5.964166666666666,2.379999999999999,-2.1400000000000006,0.9699999999999998,6.892,6.596000000000001,6.5465,5.989333333333333,7.478666666666667,10.896333316666666,-6.51177555003755,-20.949439408095753
2002/11/27,8.38,8.67,8.18,8.55,20961.6,0,0,0,0,67.33047675179722,66.42716394259578,7.197333333333333,6.638333333333334,6.0793333333333335,3.0500000000000016,-2.04,1.5600000000000005,7.492,6.8180000000000005,6.6579999999999995,5.991,7.4675,10.859166654166668,-14.379158392938848,-30.656612290961327
2002/11/29,8.69,9.1,8.35,9.0,6080.7,0,0,0,0,70.37897263194556,68.54518266489647,7.346666666666666,6.767666666666666,6.188666666666666,3.460000000000001,-2.1375,2.01,8.064,7.059,6.801,6.007833333333333,7.4647499999999996,10.822499991666668,-24.67618493669234,-38.07361111111111
2002/12/02,9.29,9.6,8.7,8.93,20036.1,0,0,0,0,59.89251599762764,66.02356306736546,7.500333333333333,6.905833333333334,6.311333333333333,2.8200000000000003,-2.0575,1.9399999999999995,8.478,7.303999999999999,6.922,6.022666666666667,7.458583333333334,10.786458325000002,-29.824355540819802,-32.98019685271409
2002/12/03,8.7,8.71,8.11,8.12,13517.1,0,0,0,0,39.43518174517336,50.10984791816785,7.585500000000001,6.9815,6.3774999999999995,1.1999999999999993,-2.1125,1.129999999999999,8.511999999999999,7.464,6.991499999999999,6.025166666666666,7.4479999999999995,10.749624995833333,-28.544050604711185,-20.060393360673622
2002/12/04,7.55,8.03,7.23,7.85,25166.9,0,0,0,0,33.73575084721028,40.03495743693837,7.659999999999999,7.031499999999999,6.4030000000000005,0.5299999999999994,-2.1325000000000003,0.8599999999999994,8.49,7.691,7.044,6.0181666666666676,7.433416666666667,10.717124995833332,-27.087949083593475,-13.668931802507197
2002/12/05,8.55,8.73,8.0,8.25,24546.9,0,0,0,0,41.36852358279849,38.76765555208877,7.736666666666667,7.093666666666667,6.450666666666666,1.2550000000000008,-1.9725000000000001,1.2599999999999998,8.43,7.961,7.095000000000001,6.0183333333333335,7.412166666666666,10.685374995833334,-24.780797424299276,-19.120853994490357
2002/12/06,8.0,8.4,7.9,8.11,12280.2,0,0,0,0,38.26783425518129,37.69453336746326,7.761166666666666,7.143666666666666,6.526166666666667,0.46999999999999886,-1.9725000000000001,1.1199999999999992,8.251999999999999,8.158,7.1594999999999995,6.026166666666667,7.393916666666667,10.654333329166667,-20.366676216793017,-16.003005073579818
2002/12/09,7.6,8.02,7.31,7.31,9575.6,0,0,0,0,23.050168283474132,30.199418339311055,7.821,7.205499999999999,6.590000000000001,-1.3149999999999995,-1.7974999999999994,0.34499999999999975,7.928,8.203,7.220000000000001,6.027833333333333,7.382333333333333,10.619708329166667,-12.879191269196486,4.457227885268585
2002/12/10,7.51,7.95,7.4,7.95,8491.1,0,0,0,0,34.102690487913314,31.92881380342484,7.913666666666666,7.293666666666667,6.673666666666667,-0.034999999999998366,-1.6349999999999998,0.9850000000000003,7.894,8.203,7.3199999999999985,6.043166666666666,7.379666666666666,10.585666658333334,-10.901324060215911,-10.171057315770755
2002/12/11,7.76,8.05,7.65,7.72,7477.8,0,0,0,0,28.104324704605077,28.411570828644727,7.9825,7.368,6.7535,-0.4949999999999992,-1.3399999999999999,0.7549999999999999,7.867999999999999,8.178999999999998,7.387499999999998,6.058000000000001,7.377,10.549583329166667,-8.829350768521689,-3.3090653440360858
2002/12/12,7.85,7.99,7.62,7.75,7347.3,0,0,0,0,27.62158594130186,29.583822847430557,8.057500000000001,7.441,6.824499999999999,-0.4349999999999987,-1.0575,1.0300000000000002,7.767999999999999,8.099,7.458499999999999,6.074166666666667,7.369083333333333,10.5157916625,-6.449510874930593,-7.221654526534873
2002/12/13,7.38,7.54,7.28,7.32,6064.6,0,0,0,0,8.425945176088616,19.95023344791981,8.1,7.484999999999999,6.869999999999999,-0.8599999999999994,-0.6924999999999999,0.8700000000000001,7.609999999999999,7.930999999999999,7.495,6.091666666666667,7.36025,10.478000000000002,-5.564974463517205,-11.580323016512887
2002/12/16,7.31,7.48,7.22,7.47,6139.9,0,0,0,0,5.423479998468809,13.417173999702683,8.147499999999999,7.536,6.924499999999999,-0.5549999999999997,-0.35749999999999904,1.0350000000000001,7.642,7.784999999999999,7.544500000000001,6.1095,7.3477500000000004,10.4284166625,-7.623168695162515,-5.833743272957957
2002/12/17,7.45,7.7,7.24,7.34,6408.5,0,0,0,0,2.5347720736283277,5.418512159826353,8.189166666666667,7.576166666666666,6.963166666666666,-0.8149999999999995,-0.022499999999999076,1.2400000000000002,7.519999999999999,7.706999999999999,7.585500000000001,6.1321666666666665,7.3335,10.3756666625,-4.947946737461669,3.2050524727334757
2002/12/18,7.0,7.05,6.66,6.67,14292.4,0,0,0,0,0.14920620454522487,2.3229358119394545,8.208333333333334,7.623333333333333,7.038333333333332,-1.71,0.025000000000000355,0.5449999999999999,7.31,7.589,7.639999999999999,6.1475,7.308083333333332,10.320208329166666,-1.2237787891227043,15.311774397658734
2002/12/19,6.67,6.86,6.37,6.47,10643.6,0,0,0,0,1.3046542491622757,1.1909037823135709,8.267333333333333,7.672833333333334,7.078333333333333,-1.790000000000001,0.025000000000000355,0.34499999999999975,7.053999999999999,7.411,7.686,6.156499999999999,7.285833333333333,10.264249995833334,4.910016508970857,23.447321963932936
2002/12/20,6.51,6.78,6.5,6.62,6772.8,0,0,0,0,4.652835023083159,2.0540233422641085,8.289333333333335,7.7043333333333335,7.119333333333333,-1.4900000000000002,0.2975000000000003,0.4275000000000002,6.914,7.2620000000000005,7.709999999999999,6.165666666666667,7.267666666666667,10.2122916625,11.907410463046064,23.406646753863143
2002/12/23,6.7,6.88,6.55,6.76,4151.1,0,0,0,0,7.536748637421924,4.593326310949767,8.256333333333334,7.712333333333332,7.168333333333334,-1.2100000000000009,0.35749999999999993,0.5525000000000002,6.772,7.206999999999999,7.705,6.182666666666666,7.253749999999999,10.162791666666667,16.312339022052765,16.190899522075554
2002/12/24,6.6,6.72,6.54,6.57,2911.3,0,0,0,0,3.702475486837721,5.1834656815728275,8.158666666666667,7.6626666666666665,7.166666666666666,-1.5599999999999987,0.35749999999999993,0.3625000000000007,6.618,7.069,7.635999999999998,6.203166666666667,7.230666666666667,10.110375,18.813054791206433,15.70863131850182
2002/12/26,6.71,6.79,6.41,6.46,3674.5,0,0,0,0,1.8874751925568478,4.176912694639718,8.083,7.591500000000001,7.1,-1.6349999999999998,0.35749999999999993,0.2525000000000004,6.575999999999999,6.943,7.561,6.223,7.209083333333333,10.055583329166666,19.35986119473117,18.045806415282414
2002/12/27,6.44,6.58,6.3,6.35,3067.9,0,0,0,0,1.1838030287866708,2.1773396444136193,7.969666666666667,7.488666666666667,7.007666666666667,-1.8200000000000003,0.28500000000000014,0.21499999999999986,6.552,6.803,7.450999999999999,6.239333333333333,7.187166666666666,10.002249995833333,18.502388865928715,19.15996031992065
2002/12/30,6.27,6.42,6.18,6.35,4082.9,0,0,0,0,3.7666460006848737,2.2624615879319196,7.819166666666668,7.363666666666667,6.908166666666666,-1.8900000000000006,0.040000000000000924,0.4599999999999991,6.498,6.706,7.3185,6.284666666666666,7.165,9.954124995833332,17.55821618946944,18.68578337156677
2002/12/31,6.42,6.55,6.27,6.46,4323.2,0,0,0,0,6.468010315434327,3.876406182243313,7.655666666666666,7.231166666666665,6.806666666666667,-1.42,0.20000000000000107,0.40999999999999925,6.438,6.6049999999999995,7.1949999999999985,6.333833333333333,7.1410833333333334,9.909041658333335,18.676130947132947,21.780473310393095
2003/01/02,6.56,7.11,6.47,7.01,17474.8,0,0,0,0,23.44347625515783,11.915325667473455,7.585166666666666,7.158666666666666,6.732166666666666,-0.5149999999999997,0.4375000000000009,0.9324999999999992,6.525999999999999,6.572,7.139500000000001,6.397333333333334,7.123666666666667,9.868208329166666,14.24033680404284,-6.47033939694872
2003/01/03,7.01,7.19,6.86,6.94,6235.7,0,0,0,0,25.082125179461194,18.53228195102548,7.5263333333333335,7.123333333333333,6.7203333333333335,-0.6949999999999994,0.9775,0.41250000000000053,6.622,6.598999999999999,7.093999999999999,6.453833333333334,7.104416666666666,9.829249991666666,11.85899850348766,6.139114912506516
2003/01/06,7.05,7.23,7.0,7.16,6833.2,0,0,0,0,34.26184080466206,28.40022922339318,7.4415,7.0634999999999994,6.685499999999999,-0.27499999999999947,1.1100000000000003,0.3899999999999997,6.784000000000001,6.668000000000001,7.039499999999999,6.513833333333333,7.085750000000001,9.7894999875,7.632268057430561,-1.9736919103648405
2003/01/07,7.25,7.48,7.1,7.17,9785.1,0,0,0,0,34.700423693766325,31.896349051845846,7.391166666666668,7.019166666666666,6.647166666666666,-0.3799999999999999,1.1400000000000006,0.14499999999999957,6.948,6.723000000000001,6.9925,6.5728333333333335,7.06775,9.752166658333332,4.020050839125799,0.6246972800429579
2003/01/08,7.06,7.1,6.63,6.69,13952.3,0,0,0,0,18.163953077242372,26.057181052758864,7.3421666666666665,6.982166666666667,6.622166666666667,-1.339999999999999,1.17,0.0,6.994,6.715999999999999,6.961499999999999,6.621666666666667,7.050833333333332,9.712124995833333,1.4063331938113717,8.71188508382096
2003/01/09,6.92,7.01,6.85,6.91,9901.0,0,0,0,0,27.83022044058378,26.51763193746808,7.280500000000001,6.94,6.599499999999999,-0.46499999999999986,1.17,0.0,6.974000000000001,6.75,6.9094999999999995,6.671333333333333,7.0376666666666665,9.672749991666667,3.2593971379659963,2.794980323824403
2003/01/10,6.91,7.55,6.81,7.41,15492.5,0,0,0,0,50.35493976912857,34.61757772996297,7.2700000000000005,6.9125,6.555,0.5,1.17,0.0,7.0680000000000005,6.845000000000001,6.894000000000001,6.724833333333334,7.02925,9.637416658333334,1.4633519805943187,-2.8411108743518714
2003/01/13,7.68,7.79,7.2,7.45,8910.5,0,0,0,0,44.623918148708555,42.39332396882759,7.265666666666666,6.897166666666666,6.528666666666666,0.4150000000000009,1.2350000000000003,0.0,7.126,6.955,6.8790000000000004,6.7908333333333335,7.023416666666667,9.602791658333333,1.5678827143631566,-1.451038241520652
2003/01/14,7.5,7.65,7.37,7.43,7821.6,0,0,0,0,43.66201280557029,46.17082568736194,7.271833333333333,6.902333333333334,6.5328333333333335,0.4399999999999995,1.2725,0.0,7.178,7.063000000000001,6.8845,6.8425,7.014833333333333,9.566874995833334,1.0531137323523438,-1.949147630011106
2003/01/15,7.49,7.49,7.14,7.45,6423.8,0,0,0,0,44.5785900299095,44.34458168329583,7.2748333333333335,6.900833333333333,6.526833333333333,0.5750000000000002,1.5250000000000004,0.0,7.33,7.161999999999999,6.8835,6.893333333333333,7.011416666666666,9.532083329166666,-0.6252346370536201,0.32014323679113943
2003/01/16,7.37,7.49,6.92,7.2,10022.0,0,0,0,0,32.99832725459278,38.17453545139166,7.269166666666666,6.889666666666668,6.510166666666666,0.07500000000000018,1.6174999999999997,0.0,7.388,7.181,6.8765,6.920833333333333,7.00625,9.499374995833334,-1.0080515930222063,0.8808955439814716
2003/01/17,6.35,6.4,5.85,6.03,23198.9,0,0,0,0,3.464660608879391,18.859167087026456,7.242166666666667,6.854666666666667,6.4671666666666665,-1.71,1.6174999999999997,-0.3199999999999994,7.112,7.090000000000001,6.844500000000001,6.932666666666666,6.988583333333334,9.463749995833332,2.6966647280326663,15.682470730922493
2003/01/21,6.12,6.19,5.95,6.0,8814.3,0,0,0,0,2.86482361589346,9.925457223263187,7.203666666666668,6.828666666666666,6.453666666666666,-1.7400000000000002,1.6174999999999997,-0.34999999999999964,6.822,6.974000000000001,6.821000000000001,6.9351666666666665,6.968166666666667,9.430208329166668,8.271747376336796,26.424374999999998
2003/01/22,6.0,6.04,5.71,5.72,8840.1,0,0,0,0,0.1652505311552173,2.004017609782751,7.165666666666667,6.788166666666666,6.410666666666666,-2.0600000000000005,1.6174999999999997,-0.6299999999999999,6.4799999999999995,6.829000000000001,6.776000000000001,6.9318333333333335,6.948916666666666,9.397833329166666,15.44737021741555,33.92896657538267
2003/01/23,5.8,5.94,5.5,5.65,8632.8,0,0,0,0,2.2084476608997967,1.6591403321505636,7.1194999999999995,6.736500000000001,6.3534999999999995,-1.9899999999999984,1.4000000000000004,-0.6999999999999993,6.119999999999999,6.725,6.7204999999999995,6.9245,6.931583333333333,9.357833329166665,22.740691401680785,36.78674915811731
2003/01/24,5.65,5.65,5.34,5.43,6597.6,0,0,0,0,1.1633321220351152,1.1299798015662013,7.069166666666666,6.679666666666667,6.290166666666666,-2.2699999999999996,1.3975,-0.9199999999999999,5.766,6.577,6.663500000000001,6.913166666666667,6.915916666666666,9.317958329166665,32.04844983379526,47.41968770455384
2003/01/27,5.37,5.6,5.25,5.28,5188.7,0,0,0,0,0.3580731793744119,1.1525248441649714,7.008833333333333,6.620833333333333,6.232833333333334,-2.4099999999999993,1.3975,-1.0699999999999994,5.616,6.364,6.6045,6.904,6.896833333333333,9.276958329166666,38.32128513262912,47.0466472250918
2003/01/28,5.29,5.42,5.2,5.3,6159.1,0,0,0,0,1.1869232417745108,0.8930940959489626,6.950666666666666,6.565666666666667,6.180666666666666,-2.240000000000001,1.1750000000000007,-1.0499999999999998,5.476,6.149,6.552,6.887,6.871666666666667,9.234458329166667,42.44847848435572,47.06034175863299
2003/01/29,5.3,5.65,5.21,5.61,6044.5,0,0,0,0,5.878243052180125,2.583514350857368,6.9193333333333324,6.524333333333333,6.129333333333333,-1.62,1.0150000000000006,-0.7399999999999993,5.454,5.9670000000000005,6.515000000000001,6.878166666666667,6.846749999999999,9.195958329166666,43.09565913669794,37.164869837093796
2003/01/30,5.61,5.65,5.16,5.17,7525.4,0,0,0,0,0.1237357369753762,2.177239376997929,6.874833333333333,6.469333333333333,6.063833333333333,-1.915,0.8800000000000008,-1.3149999999999995,5.358,5.739,6.4505,6.855833333333334,6.815333333333333,9.156999995833333,45.37668948532881,48.191900901271644
2003/01/31,5.05,5.27,4.99,5.24,10069.2,0,0,0,0,3.0305093538679717,2.844192148088445,6.772,6.384500000000001,5.997,-1.5,0.8500000000000005,-1.2749999999999995,5.32,5.543000000000001,6.362,6.8309999999999995,6.785416666666666,9.121499995833334,46.04290345074052,50.750757531612365
2003/02/03,5.24,5.24,5.01,5.05,7192.4,0,0,0,0,0.7218369773741183,1.2335956075625407,6.672166666666667,6.289666666666667,5.907166666666667,-1.8050000000000015,0.835,-1.4649999999999999,5.274,5.445,6.2675,6.801833333333333,6.753916666666667,9.081208329166666,47.359414609584526,53.62920301931184
2003/02/04,5.04,5.1,4.88,5.06,6144.7,0,0,0,0,2.222141378535743,1.9419371476896965,6.565833333333333,6.183833333333334,5.801833333333333,-1.6250000000000009,0.7625000000000002,-1.455,5.226,5.351000000000001,6.1625,6.765666666666666,6.725250000000001,9.0475416625,49.13929485102451,55.959742965832945
2003/02/05,5.07,5.25,5.01,5.03,4906.8,0,0,0,0,1.8326620983179345,1.5837140137845322,6.451166666666667,6.076166666666667,5.7011666666666665,-1.54,0.7450000000000001,-1.4849999999999994,5.11,5.282,6.0555,6.735833333333334,6.69175,9.014958329166666,53.14947903213012,57.215790742621785
2003/02/06,5.03,5.2,4.98,5.07,3548.9,0,0,0,0,4.110438316888233,2.7560410170706695,6.3525,5.99,5.6274999999999995,-1.46,0.7800000000000002,-1.4449999999999994,5.090000000000001,5.223999999999999,5.9745,6.718666666666667,6.6581666666666655,8.9795416625,54.78601919780205,56.3746017296313
2003/02/07,5.14,5.2,5.01,5.04,3788.1,0,0,0,0,3.9694614681595852,3.2999237714079497,6.2620000000000005,5.898000000000001,5.534000000000001,-1.5200000000000005,0.33499999999999996,-1.795,5.05,5.185,5.881,6.7035,6.617416666666667,8.943458329166667,55.80842375094039,55.8627802973041
2003/02/10,5.05,5.23,5.04,5.17,4184.8,0,0,0,0,8.996088086613742,5.963055843671472,6.129,5.7925,5.456,-1.2600000000000007,0.4325000000000001,-1.665,5.074,5.1739999999999995,5.769,6.6834999999999996,6.5729999999999995,8.906583329166667,57.13402185200042,60.25719352461196
2003/02/11,5.17,5.27,5.07,5.08,3590.8,0,0,0,0,6.537881560904821,6.477576673733641,5.992500000000001,5.6755,5.3585,-1.4400000000000004,0.15249999999999986,-2.0549999999999997,5.078,5.151999999999999,5.6505,6.6626666666666665,6.5304166666666665,8.871499995833334,58.67981273431278,63.68869737739475
2003/02/12,5.08,5.14,4.9,4.94,5085.1,0,0,0,0,2.5422298589492183,5.618088155272192,5.8660000000000005,5.551,5.236,-1.5299999999999985,-0.10250000000000092,-2.357499999999999,5.0600000000000005,5.085,5.526,6.635166666666666,6.4824166666666665,8.82895832916667,60.7817032671305,67.72524340671043
2003/02/13,4.95,5.03,4.78,5.0,5270.7,0,0,0,0,8.697644456614363,5.9558194600589855,5.739833333333333,5.429833333333333,5.119833333333334,-1.3100000000000005,-0.10000000000000053,-2.3599999999999994,5.046,5.068,5.4035,6.6105,6.437333333333333,8.7862916625,64.52438292120425,75.08800000000001
2003/02/14,5.0,5.18,4.95,5.1,4987.3,0,0,0,0,13.737678291168539,8.697556060967125,5.6165,5.3235,5.0305,-1.1100000000000012,-0.16000000000000014,-2.26,5.058,5.054,5.2985,6.586833333333333,6.399249999999999,8.741958329166668,67.08746700015175,68.67820069204154
2003/02/18,5.33,5.5,5.27,5.48,5236.7,0,0,0,0,37.89465953177288,22.37589419971352,5.566666666666667,5.289666666666667,5.012666666666666,-0.46499999999999986,-0.3774999999999995,-1.6624999999999996,5.119999999999999,5.0969999999999995,5.271,6.585166666666667,6.363916666666666,8.700374995833334,61.09983780159622,30.31904753183441
2003/02/19,5.6,5.67,5.5,5.58,5235.8,0,0,0,0,44.343317346618576,34.06025496192859,5.54,5.2665,4.993,-0.34999999999999964,-0.35999999999999943,-1.58,5.220000000000001,5.148999999999999,5.25,6.585666666666667,6.334666666666667,8.659833329166668,56.674677815075526,41.562897444791304
2003/02/20,5.6,5.65,5.33,5.33,7363.3,0,0,0,0,27.373458899306616,34.276414051900844,5.520166666666666,5.247166666666667,4.974166666666667,-0.7799999999999994,-0.27749999999999986,-1.9124999999999996,5.298,5.179,5.2305,6.572166666666666,6.306583333333333,8.6145,50.002781561317754,34.36576213792154
2003/02/21,5.47,5.51,5.28,5.39,3339.5,0,0,0,0,31.341255059090887,33.56768301410831,5.4945,5.231999999999999,4.969500000000001,-0.5800000000000001,-0.3099999999999996,-1.8200000000000003,5.3759999999999994,5.211,5.217499999999999,6.547666666666667,6.278499999999999,8.56925,42.63201259934944,38.23415519015838
2003/02/24,5.49,5.49,5.29,5.31,7087.9,0,0,0,0,26.26143391581163,27.913096426240063,5.4835,5.2265,4.9695,-0.7400000000000002,-0.35749999999999993,-1.8525,5.418,5.2379999999999995,5.2115,6.503666666666667,6.249,8.52575,36.99463782388139,40.491326814701324
2003/02/25,5.15,5.41,5.08,5.25,3575.5,0,0,0,0,22.637478723085984,25.848468612885426,5.476,5.220000000000001,4.964,-0.3149999999999995,-0.35749999999999993,-1.9124999999999996,5.372,5.246,5.21,6.458500000000001,6.223916666666667,8.488041666666668,40.775685460371655,49.224285714285706
2003/02/26,5.25,5.35,5.12,5.15,6745.6,0,0,0,0,16.96961834410156,20.9444839021794,5.4715,5.215,4.9585,-0.40999999999999925,-0.6349999999999998,-1.7349999999999994,5.286,5.252999999999999,5.202500000000001,6.401833333333333,6.196416666666667,8.449708333333332,38.82125471304785,31.790743708172286
2003/02/27,5.17,5.27,5.12,5.23,3561.5,0,0,0,0,21.821638779722267,20.851788167290184,5.442833333333334,5.200833333333334,4.958833333333334,-0.2599999999999998,-0.6499999999999995,-1.6399999999999997,5.266,5.282,5.1834999999999996,6.339,6.173416666666667,8.410666666666666,38.59759831696294,33.24748015749701
2003/02/28,5.36,5.49,5.27,5.49,3973.6,0,0,0,0,39.94119637300017,28.69015514116916,5.433833333333333,5.205333333333334,4.976833333333333,0.2450000000000001,-0.7699999999999996,-1.2599999999999998,5.286,5.331,5.1995000000000005,6.281666666666666,6.152166666666667,8.371791666666667,34.72009783855117,18.846652798099534
2003/03/03,5.55,5.65,5.35,5.37,3743.8,0,0,0,0,31.299677453212976,30.946008781425284,5.449333333333334,5.219833333333333,4.990333333333334,0.14000000000000057,-0.875,-1.2749999999999995,5.298,5.358,5.206,6.235833333333333,6.1305000000000005,8.332541666666666,30.761147034388024,20.696572793885586
2003/03/04,5.28,5.35,5.17,5.26,3830.1,0,0,0,0,24.108284154360835,29.800517913029406,5.454833333333333,5.227833333333334,5.000833333333334,-0.07000000000000028,-0.9050000000000002,-1.3049999999999997,5.3,5.336,5.2165,6.192666666666667,6.105416666666667,8.295416666666666,25.874381666748103,24.7904588760861
2003/03/05,5.26,5.43,5.25,5.42,3131.2,0,0,0,0,35.205746825166464,31.355118266163903,5.4704999999999995,5.2455,5.0205,0.25,-0.9400000000000004,-1.0649999999999995,5.354,5.32,5.2345,6.145499999999999,6.081916666666667,8.257625,22.935712507363338,17.097397911248475
2003/03/06,5.41,5.41,5.25,5.32,4764.7,0,0,0,0,23.91953247330326,27.498140530347722,5.478,5.257,5.036,0.05000000000000071,-0.9800000000000004,-1.0999999999999996,5.372,5.319,5.249,6.099,6.062583333333333,8.218291666666667,20.194506938863537,19.541452314998008
2003/03/07,5.3,5.38,5.1,5.25,9423.0,0,0,0,0,12.931353676597341,22.755736832154525,5.489,5.265000000000001,5.041,-0.08999999999999986,-0.9800000000000004,-1.17,5.324,5.305,5.258,6.064666666666667,6.046250000000001,8.181291666666667,21.021747807815057,22.982857142857142
2003/03/10,5.25,5.62,5.24,5.53,9547.4,0,0,0,0,39.84825198443132,27.250136928036547,5.5175,5.284,5.0505,0.46000000000000085,-1.2525000000000004,-0.5974999999999993,5.356,5.327,5.2825,6.024333333333334,6.0337499999999995,8.1445,17.414415630197418,2.65991190579739
2003/03/11,5.54,5.67,5.53,5.6,5696.3,0,0,0,0,47.508582287446764,34.717810133134215,5.5376666666666665,5.306666666666667,5.075666666666667,0.5899999999999999,-1.3049999999999997,-0.39000000000000057,5.424,5.362,5.304,5.989,6.0235,8.108916666666666,12.853629339674082,1.98652742346941
2003/03/12,5.48,5.58,5.37,5.52,4086.2,0,0,0,0,38.551722708072134,41.18024925634983,5.555666666666666,5.324166666666667,5.092666666666667,0.4299999999999997,-1.3424999999999994,-0.432500000000001,5.444,5.399,5.326,5.951833333333334,6.013000000000001,8.070625,10.275778026170453,4.208141343730334
2003/03/13,5.67,5.83,5.59,5.79,6672.7,0,0,0,0,54.867027695260006,49.72392603018351,5.592833333333333,5.3613333333333335,5.129833333333333,0.8100000000000005,-1.3674999999999997,-0.08250000000000046,5.537999999999999,5.455,5.3685,5.926333333333333,6.0089999999999995,8.033291666666667,5.497553694700111,-4.349669342353712
2003/03/14,5.79,5.87,5.7,5.77,3487.4,0,0,0,0,50.10338595822954,49.06305593007426,5.631,5.4035,5.176,0.7299999999999995,-1.4399999999999995,-0.030000000000001137,5.642,5.483,5.407,5.898,6.003749999999999,7.998291666666668,-0.19575307383869375,-5.4836766998368764
2003/03/17,5.6,6.09,5.5,5.81,6813.1,0,0,0,0,41.800084553407686,49.29434015972402,5.685166666666667,5.439666666666667,5.194166666666667,0.589999999999999,-1.4399999999999995,0.0,5.6979999999999995,5.526999999999999,5.442500000000001,5.8725000000000005,6.0023333333333335,7.965,-1.4915381454748549,-3.8190134523834156
2003/03/18,5.94,6.55,5.94,6.55,13951.5,0,0,0,0,70.82537281707737,61.159820937084106,5.750666666666667,5.486166666666667,5.221666666666667,1.6100000000000003,-1.4399999999999995,0.0,5.888,5.656000000000001,5.496,5.870499999999999,6.0089999999999995,7.9349583333333324,-3.806470808072123,-9.58813588951693
2003/03/19,6.69,6.93,6.5,6.87,17246.9,0,0,0,0,71.96862327217477,66.5801148128303,5.8228333333333335,5.545333333333334,5.267833333333334,1.87,-1.4399999999999995,0.0,6.1579999999999995,5.801,5.5605,5.877166666666667,6.0168333333333335,7.907333333333333,-6.7995327514875,-10.757168373346556
2003/03/20,6.87,7.18,6.65,7.05,11480.7,0,0,0,0,71.4189942132325,73.7606005808795,5.9095,5.6215,5.3335,1.9099999999999993,-1.4399999999999995,0.0,6.409999999999999,5.973999999999999,5.6465000000000005,5.884333333333333,6.025,7.879416666666667,-11.085446174400492,-25.77923645691866
2003/03/21,7.22,7.24,7.08,7.15,8103.6,0,0,0,0,73.88409126312105,73.59679706578649,5.994166666666667,5.709666666666666,5.425166666666667,1.9850000000000012,-1.5350000000000001,0.0,6.686,6.164,5.7345,5.890833333333334,6.03675,7.853541666666667,-14.434654401355704,-22.229717834612952
2003/03/24,6.9,7.07,6.54,6.59,7335.3,0,0,0,0,43.310943671227314,53.738998061866816,6.0791666666666675,5.7781666666666665,5.477166666666667,0.7799999999999994,-1.5349999999999993,0.0,6.8420000000000005,6.27,5.7985,5.891166666666666,6.0471666666666675,7.82475,-14.578766171792575,-4.539572304567764
2003/03/25,6.59,6.81,6.5,6.69,7936.0,0,0,0,0,47.22508678843756,50.789244281904566,6.149166666666667,5.849166666666666,5.549166666666666,0.8500000000000005,-1.5349999999999993,0.0,6.87,6.379,5.8705,5.895,6.059,7.7975,-13.640167550890359,-4.895142785005847
2003/03/26,6.69,6.74,6.4,6.46,8779.6,0,0,0,0,37.097480520208556,40.37078762493288,6.221,5.9155,5.61,0.3899999999999997,-1.0425000000000004,0.0,6.787999999999999,6.473000000000001,5.936,5.896833333333333,6.068083333333334,7.769625,-10.470255073587074,5.092394013169861
2003/03/27,6.4,6.48,6.2,6.44,7834.2,0,0,0,0,34.7587640886284,38.205765096379224,6.285833333333334,5.973833333333333,5.661833333333333,0.35000000000000053,-1.0000000000000009,0.0,6.6659999999999995,6.537999999999999,5.9965,5.8983333333333325,6.0915,7.7402083333333325,-5.641507431136642,-1.6354982446664967
2003/03/28,6.38,6.44,6.15,6.22,4313.3,0,0,0,0,24.16170438869235,29.94545942055257,6.332,6.0165,5.701,-0.3100000000000005,-1.035000000000001,0.0,6.480000000000001,6.583,6.0329999999999995,5.894333333333334,6.114083333333334,7.706333333333333,-0.8926436090471277,1.5146012758346181
2003/03/31,6.0,6.25,6.0,6.18,6382.4,0,0,0,0,22.658945391718156,25.941228839407408,6.363833333333334,6.050833333333333,5.737833333333333,-0.4200000000000008,-0.9100000000000001,0.0,6.398,6.62,6.0735,5.8805,6.138916666666666,7.670333333333334,0.9993409810020685,4.920350645678218
