Date,Open,High,Low,Close,Volume,Foreign,Trust,Dealer,ForeignRatio,K,D,KC_high,KC_middle,KC_low,ICH_plot_1,ICH_plot_2,ICH_plot_3,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,Score_SMA_5,Score
2017/03/02,137.089996,137.820007,136.309998,136.759995,12294.8,0,0,0,0,52.901514208171136,53.87538850997803,135.87283108333332,134.13683268333335,132.40083428333335,4.489983999999993,2.9324972499999973,12.102499250000008,136.3139984,135.4139984,134.18649895000001,126.6948325,126.21266640833333,122.1600831125,-10.53735066880775,-10.455800808835987
2017/03/03,136.630005,137.330002,136.080002,137.169998,11160.6,0,0,0,0,59.06236138904721,59.81180675017956,135.91166398333334,134.36766613333333,132.82366828333335,5.309989999999971,3.1174984999999964,11.407495499999996,136.6599976,135.74699859999998,134.50299905,127.02383246666666,126.29658307499999,122.2655831125,-10.541338322054678,-10.073010632178406
2017/03/06,136.880005,137.830002,136.509995,137.419998,12748.2,0,0,0,0,62.79905375519928,58.95951224181242,136.15933041666668,134.65383276666668,133.14833511666666,5.519988499999982,3.6124974999999893,10.462499500000007,136.8619964,136.1359985,134.82499915,127.35899913333334,126.36933304166668,122.37045810416666,-10.16732985256035,-9.208950802964274
2017/03/07,137.029999,138.369995,136.990005,137.300003,13527.1,0,0,0,0,54.708673066801246,58.60868142025813,136.44433023333332,134.95783283333333,133.4713354333333,4.3900070000000255,3.6124974999999893,10.342504500000018,137.21399839999998,136.49399869999996,135.08699940000002,127.68149923333333,126.45341640833333,122.47362477916667,-10.110186638258499,-9.089406435728037
2017/03/08,137.149994,137.990005,137.050003,137.720001,10184.5,0,0,0,0,60.48922968180273,59.86262534347734,136.69533068333334,135.22883298333335,133.76233528333333,5.230003000000011,3.6124974999999893,10.76250250000001,137.273999,136.6539993,135.38099964999998,127.99499918333335,126.53633310833334,122.5764164375,-9.698182861654029,-9.663745628563433
2017/03/09,137.720001,138.570007,137.399994,138.240005,15535.3,0,0,0,0,66.1623019121905,61.717386613300256,136.87266474999998,135.4476664,134.02266805,5.385001499999987,3.387498999999991,11.28250650000001,137.570001,136.9419997,135.58300004999998,128.3043326,126.61874976666667,122.67870811666667,-9.651876131098321,-10.22426715605744
2017/03/10,138.910004,139.490005,138.220001,138.789993,16314.1,0,0,0,0,64.25326874404217,65.1019553925592,137.11916488333333,135.69016643333333,134.26116798333334,5.564979500000021,3.387498999999991,11.65749150000002,137.894,137.2769988,135.81549975,128.65466586666668,126.69974965000002,122.77308309166666,-9.708326488592894,-10.355262419651272
2017/03/13,138.710007,139.679993,138.669998,139.600006,10955.5,0,0,0,0,73.19459049197653,69.7663496471158,137.35899751666665,135.94249976666669,134.52600201666667,6.330016499999999,3.4299985000000106,11.425004999999999,138.3300016,137.59599899999998,136.08599995,128.976166,126.79099975,122.87683312916667,-9.939566167244081,-10.36514919622021
2017/03/14,139.460007,139.460007,138.520004,139.320007,12944.0,0,0,0,0,67.29967614460458,67.57198702193654,137.6034980166667,136.19000011666668,134.77650221666664,5.770018499999992,3.787500499999993,10.787504000000013,138.7340024,137.9740004,136.34950015,129.29466613333335,126.87999981666667,122.9819165,-10.021854249225365,-9.50084684563446
2017/03/15,139.289993,140.100006,138.490005,139.720001,19344.8,0,0,0,0,68.51008995459259,69.72686908211847,137.89466520000002,136.4846669,135.0746686,5.469992999999988,4.07250024999999,10.902498250000008,139.1340024,138.2040007,136.6429999,129.61383281666664,126.96149980833333,123.08049984583334,-9.989015854832733,-9.499553656600263
2017/03/16,140.199997,140.25,139.729996,139.990005,13612.9,0,0,0,0,70.50263180065042,69.6480403435792,138.20483238333333,136.8208335333333,135.43683468333333,5.255011499999995,4.07250024999999,11.172502250000008,139.4840024,138.5270017,136.97050005,129.94916618333335,127.04408316666668,123.19483318750001,-9.90481243898807,-9.803250076834134
2017/03/17,140.339996,140.339996,139.699997,139.839996,20592.8,0,0,0,0,66.18771035526832,67.82674374303593,138.51349935000002,137.1400001,135.76650085,4.569992000000013,4.257501499999989,10.837492000000026,139.694003,138.7940015,137.27050005,130.29249948333333,127.14308314166666,123.3099165,-9.674137418579296,-9.201887317607401
2017/03/20,139.710007,140.190002,139.25,139.940002,12099.5,0,0,0,0,66.17512269621997,67.41846659032176,138.82433306666667,137.4498336166667,136.07533416666666,4.7400049999999965,4.702501250000012,10.492498249999983,139.7620022,139.0460019,137.5910002,130.63999958333335,127.248333175,123.41920817916666,-9.364414708210536,-8.816535644376403
2017/03/21,141.149994,142.309998,138.399994,138.509995,29894.8,0,0,0,0,23.86868355172394,45.01264156570037,139.28083256666667,137.76133341666667,136.24183426666667,-0.26500649999999837,4.960000999999977,8.804991500000028,139.5999998,139.1670011,137.8304999,130.96449948333333,127.33016645,123.5228331625,-10.680003581119475,-16.07879121017916
2017/03/22,137.929993,139.789993,137.600006,139.589996,17055.4,0,0,0,0,37.023681165216,40.73320298822341,139.40066595000002,137.93816675,136.47566755,1.794989500000014,5.582500500000009,9.262493000000006,139.57399879999997,139.3540006,138.00399995,131.33433271666667,127.41649978333334,123.643499825,-10.141450511592515,-6.806788308965469
2017/03/23,139.479996,140.389999,139.089996,139.529999,13022.8,0,0,0,0,33.98007698126262,32.067302574041015,139.59616638333335,138.15816668333335,136.72016698333334,1.6199949999999887,6.335001000000005,8.4499955,139.48199760000003,139.483,138.21249985,131.70533275,127.51183314166666,123.77074982916666,-9.394979053666749,-6.070892787205298
2017/03/24,140.080002,141.020004,139.759995,140.339996,16664.7,0,0,0,0,43.0937834660546,39.094763028062204,139.85116718333333,138.42316658333334,136.99516598333332,3.1199940000000197,6.452499499999988,9.142494000000028,139.58199760000002,139.6380003,138.45749955,132.07749931666666,127.61241640833333,123.89462480833332,-9.052858372944602,-7.491283913996675
2017/03/27,139.050003,140.649994,138.770004,140.320007,12800.5,0,0,0,0,42.441540539359465,40.32608347611325,140.0226673,138.60866664999998,137.19466599999998,3.0800160000000005,6.302497999999986,9.122505000000018,139.65799859999998,139.7100004,138.6529997,132.46749946666668,127.70866643333332,124.0188331625,-8.820814675029862,-7.656317154802691
2017/03/28,140.360001,141.949997,140.009995,141.759995,14679.4,0,0,0,0,65.08176215977365,52.26564934481063,140.29366743333333,138.88566658333335,137.47766573333334,5.959992,6.592502500000023,10.037491499999987,140.3079986,139.95399920000003,138.9639998,132.89099941666666,127.82174970833333,124.14766649166668,-7.381142733564732,-8.880431502853511
2017/03/29,141.990005,142.860001,141.429993,142.649994,16527.6,0,0,0,0,72.80927157095093,62.43243648156505,140.56850136666668,139.1479997666667,137.72749816666666,6.909980499999961,7.282500999999996,10.237492000000003,140.91999819999998,140.2469985,139.22549959999998,133.35099926666666,127.93991631666668,124.28520813749999,-7.81804679454992,-8.99130861389141
2017/03/30,142.399994,142.949997,141.850006,142.410004,12404.0,0,0,0,0,66.34639256803476,67.57445395017294,140.82000058333333,139.41999988333333,138.01999918333334,5.9900059999999655,7.447502000000014,9.182506999999958,141.4959992,140.4889984,139.50800005,133.77683265,128.053832975,124.41837483333333,-8.26890319142117,-8.325174771561544
2017/03/31,142.309998,142.630005,141.889999,142.050003,11478.3,0,0,0,0,58.821688735719654,63.43223221567341,141.06100096666665,139.68649996666664,138.31199896666666,5.270004,7.447502000000014,8.822505999999976,141.83800060000002,140.7099991,139.75200030000002,134.166166,128.16266629166668,124.54237484166667,-8.364361007522671,-7.968572994504185
2017/04/03,141.929993,142.470001,140.820007,142.279999,13564.0,0,0,0,0,62.57612130323975,62.130461879872165,141.30766718333334,139.91666683333332,138.52566648333334,5.434998000000007,7.447502000000014,9.052501999999976,142.229999,140.9439988,139.99500035,134.52633268333335,128.262999575,124.6667915125,-8.467586803070411,-8.172446132541388
2017/04/04,141.860001,142.089996,141.270004,141.729996,12948.6,0,0,0,0,51.522141768263445,55.13996962093844,141.48683383333335,140.12383338333333,138.76083293333335,3.7499929999999893,7.447502000000014,8.307498999999979,142.2239992,141.2659989,140.2165,134.83166588333333,128.37008283333336,124.7846664875,-8.11448365824117,-7.1149157787073065
2017/04/05,142.259995,143.440002,141.289993,141.850006,17158.1,0,0,0,0,48.94584756110964,53.23345862484831,141.77766738333332,140.35416658333332,138.93066578333332,2.8350070000000187,7.51750174999998,8.357509250000021,142.0640016,141.49199990000002,140.42300025000003,135.11416595,128.476749525,124.91504152083333,-7.673978775646049,-6.788784200915809
2017/04/06,142.110001,142.220001,140.910004,141.169998,15103.4,0,0,0,0,37.56173315235524,43.23728959896977,141.95283320000001,140.5223332,139.0918332,1.4749909999999886,7.935001249999999,7.110000249999985,141.8160004,141.6559998,140.5694999,135.39449928333335,128.58799950833335,125.04449985416666,-7.055701998162752,-5.233790884145052
2017/04/07,141.199997,141.550003,140.240005,140.779999,11818.3,0,0,0,0,31.763153562676244,36.62421193402367,142.0559997,140.6235,139.19100029999998,0.07499750000002336,8.220000999999996,6.2649959999999965,141.56199959999998,141.7000001,140.6690002,135.63933266666666,128.695499525,125.17791650833333,-6.31655559486409,-4.272840978010882
2017/04/10,141.0,141.429993,140.630005,141.039993,9039.4,0,0,0,0,35.2215289849438,34.77788279953433,142.13133258333335,140.70933323333333,139.28733388333336,0.26498400000002675,8.220000999999996,6.5249900000000025,141.3139984,141.77199869999998,140.74099955000003,135.87966583333335,128.8079994583333,125.31187481666667,-5.625027303919666,-4.714804677819265
2017/04/11,140.800003,141.029999,138.809998,139.919998,16638.1,0,0,0,0,12.662762854688767,23.650906012797208,142.23633209999997,140.75033285,139.26433360000001,-1.5000075000000095,8.360004249999974,5.259994250000005,140.9519988,141.587999,140.77099909999998,136.07266586666668,128.90258271666667,125.40849979583332,-4.8330903004562895,-3.1552307613904227
2017/04/12,139.720001,140.399994,139.440002,139.580002,11612.5,0,0,0,0,8.528598717269618,16.533604156550027,142.22233141666666,140.76883261666666,139.31533381666665,-2.2099984999999833,8.535003499999988,4.475002500000016,140.497998,141.2809998,140.76399915000002,136.2678325166667,128.98149939166666,125.5001664625,-3.9428176520722857,-2.337420958995793
2017/04/13,139.619995,140.580002,139.330002,139.389999,10965.6,0,0,0,0,6.360466715099692,8.82260955808254,142.24766458333335,140.75766598333334,139.26766738333333,-2.765000000000015,8.535003499999988,4.284999499999998,140.14199820000002,140.9789993,140.73399885,136.4589992,129.05974938333333,125.58691645833333,-1.3246628933448528,7.856982909492113
2017/04/17,139.759995,141.550003,139.75,141.419998,11519.7,0,0,0,0,33.70199780037498,17.336283986546224,142.35299831666666,140.80499951666667,139.25700071666665,1.194991999999985,8.877502249999992,5.87249374999999,140.26999800000002,140.9159988,140.81299895,136.69016578333333,129.137665975,125.68687478333335,-1.3313567339891157,-4.306310181232197
2017/04/18,141.270004,141.910004,140.610001,140.960007,14807.5,0,0,0,0,26.299088243094502,21.914568861290544,142.43933183333334,140.87333298333334,139.3073341333333,0.27500999999998044,8.87750225000002,4.952503749999977,140.2540008,140.7839996,140.86399920000002,136.92216588333335,129.20166604166667,125.7822914875,-1.1093589919350144,-3.604815967548758
2017/04/19,141.350006,143.039993,141.270004,142.270004,15563.9,0,0,0,0,46.83252566521749,37.08703235928607,142.45499798333333,140.99599988333335,139.53700178333332,3.0950084999999774,9.210002750000001,5.835006249999992,140.72400199999998,140.8380004,141.05199965000003,137.14449939999997,129.2848328,125.88420817916668,-1.4553045373355857,-4.88495848839328
2017/04/20,142.949997,144.25,142.690002,143.800003,15968.2,0,0,0,0,62.58547944066882,48.41889801696769,142.65283203333334,141.22533338333335,139.79783473333333,5.145004,9.210002750000001,7.365005249999996,141.5680022,141.03300009999998,141.2625,137.38499953333334,129.39116621666668,125.98549986666667,-2.347033867670272,-6.796067610669223
2017/04/21,143.899994,144.169998,142.270004,143.679993,12382.0,0,0,0,0,60.32132144684258,57.49448721667451,142.86799826666666,141.41050006666666,139.95300186666665,4.904983999999985,9.550003000000004,6.694988499999994,142.42600099999999,141.2839996,141.46999970000002,137.58833281666665,129.507749475,126.08733317916666,-5.121725335464854,-6.016474429480793
2017/04/24,144.960007,145.669998,144.339996,145.470001,14407.2,0,0,0,0,70.686131887999,67.5506812670762,143.11083125,141.64983339999998,140.18883555,7.065001999999993,9.85250074999999,8.107501750000011,143.2360016,141.7529998,141.72649995,137.79983285,129.62591620833334,126.19137485,-5.7863109737483915,-7.6292383726498905
2017/04/25,145.789993,147.149994,145.789993,146.490005,17767.5,0,0,0,0,69.36682571202441,69.97788785090424,143.41299825000002,141.97799985,140.54300145000002,7.365011999999979,9.630000999999993,8.93500499999999,144.3420012,142.298001,142.03499985,138.03833305,129.755082875,126.30374988333332,-6.785318933029967,-8.599855763956638
2017/04/26,147.089996,147.589996,146.089996,146.559998,12395.0,0,0,0,0,66.639155967212,69.81838680322453,143.66633153333333,142.25333323333334,140.84033493333334,7.064995999999979,8.755000999999993,8.989998500000013,145.2,142.96200100000001,142.275,138.29799975,129.89724952499998,126.41324987916667,-7.607791910411381,-8.997323375300345
2017/04/27,146.669998,147.75,146.139999,147.699997,11275.1,0,0,0,0,77.67001954322319,72.84663480802206,143.91949798333334,142.49750003333332,141.07550208333333,8.974990999999989,8.327499250000017,9.05749874999998,145.97999879999998,143.7740005,142.52750014999998,138.58766625,130.06833285,126.52945820833334,-8.106328694772468,-9.28875153247466
2017/04/28,149.5,151.529999,149.070007,150.25,30652.2,0,0,0,0,74.26899926529686,76.42575520904043,144.38149801666665,142.89150001666667,141.40150201666665,9.279998500000005,7.522502750000001,11.55749874999998,147.29400019999997,144.8600006,142.91949995,138.87133298333336,130.32041618333332,126.66104155,-12.135338053001327,-26.161521220625087
2017/05/01,151.740005,152.570007,151.419998,152.460007,25218.3,0,0,0,0,84.68582052515524,82.11812343085381,144.89999825,143.38950010000002,141.87900195,12.330002999999977,6.045002000000011,13.740005499999967,148.6920014,145.9640015,143.44000015,139.2316665,130.58466624166667,126.80733325416666,-15.382423079164642,-23.864663503466463
2017/05/02,153.339996,153.440002,151.660004,152.779999,21870.4,0,0,0,0,81.71486741987134,81.28418869126291,145.44499841666666,143.92800006666667,142.41100171666668,11.599991999999986,5.595000999999996,14.0,149.95000020000003,147.1460007,143.96500014999998,139.59499988333334,130.83991621666667,126.95370824166666,-18.285516958751288,-23.115325161889874
2017/05/03,153.600006,153.600006,151.339996,151.800003,29782.5,0,0,0,0,69.34063324862035,74.5647048565446,146.04449946666665,144.45550021666665,142.86650096666668,9.45999900000001,5.595000999999996,13.020004,150.9980012,148.0990006,144.4685005,139.92399996666666,131.06974956666667,127.09949992916668,-21.801686827412947,-26.578172718608638
2017/05/04,150.169998,151.520004,148.720001,150.850006,36225.5,0,0,0,0,59.0129323193668,64.5157230591107,146.48549933333334,144.86400038333335,143.24250143333333,6.525008999999983,5.224998499999998,12.070007000000004,151.628003,148.8040009,144.9185005,140.24083346666666,131.30033295,127.23908329583334,-22.010825465377785,-10.334444722298834
2017/05/05,151.449997,151.630005,149.789993,150.240005,17148.5,0,0,0,0,51.99691348784404,56.5004579723292,146.96800008333332,145.32000038333334,143.67200068333335,4.580008499999991,4.375003750000019,11.045001249999984,151.626004,149.46000210000003,145.37200085,140.50816693333334,131.5456663,127.38187497916667,-18.65795607624851,-9.397174274978726
2017/05/08,150.710007,151.080002,149.740005,151.059998,15827.5,0,0,0,0,57.21435108797471,56.1283831050413,147.458,145.80850034999997,144.1590007,6.069992999999982,4.550003000000004,11.64499699999999,151.34600220000002,150.0190018,145.8860008,140.79016691666666,131.81266630833335,127.52087498333331,-15.793348388413587,-9.541625064291848
2017/05/09,151.490005,152.589996,150.210007,150.479996,17453.9,0,0,0,0,49.77804781020452,51.7493461553544,148.04000018333335,146.31150048333333,144.58300078333332,4.884987499999994,4.550003000000004,11.064994999999982,150.8860016,150.4180009,146.35800095,141.06166681666667,132.10766625833332,127.6566666375,-12.955721475097633,-8.9271905953101
2017/05/10,150.229996,150.520004,148.860001,150.289993,12080.7,0,0,0,0,47.83825528420059,50.15662485652975,148.51050033333337,146.81000053333332,145.10950073333333,3.214980499999996,4.697501999999986,10.72749300000001,150.58399960000003,150.79100039999997,146.8765007,141.33233331666668,132.383416225,127.78508327083334,-11.255263016789359,-18.075880427067272
2017/05/11,150.309998,150.649994,149.410004,150.039993,11841.9,0,0,0,0,40.66657706149065,45.10130187734333,149.03583345,147.32133375,145.60683405,2.714980499999996,4.990001500000005,10.18499349999999,150.421997,151.025,147.39950025,141.60216643333334,132.66424953333333,127.91283325416667,-10.681954133734788,-7.467900307025978
2017/05/12,150.399994,150.460007,149.630005,150.330002,9598.2,0,0,0,0,38.94220882817896,42.53273009772799,149.5335004,147.8400006,146.1465008,3.2949984999999913,5.237503000000004,9.89749950000001,150.4399964,151.0330002,147.9465004,141.88366643333333,132.93541620833332,128.04416660416666,-10.297909176136926,-7.476949486989417
2017/05/15,150.169998,151.479996,149.770004,150.190002,15064.7,0,0,0,0,36.0616583827481,38.373085052401414,150.00766653333335,148.31866728333335,146.62966803333333,3.0149984999999617,4.522498999999982,9.757499499999994,150.26599720000002,150.8059997,148.3850006,142.15616653333333,133.21183291666665,128.17504161666665,-9.978852290036967,-7.946340633792058
2017/05/16,150.110001,150.210007,149.029999,149.779999,14550.8,0,0,0,0,30.86928546147474,34.061530744275,150.42733333333334,148.74433383333331,147.06133433333335,2.699997499999995,4.262497249999967,9.037498750000026,150.1259978,150.50599970000002,148.8260002,142.42699986666668,133.4452496,128.30358327916667,-9.610035954028863,-7.083108915269564
2017/05/17,148.0,148.669998,144.419998,144.850006,28300.1,0,0,0,0,1.9158552772244648,14.733959557532152,150.74066723333334,148.9336671833333,147.12666713333334,-5.009986999999995,4.427497999999986,3.9425050000000113,149.0380004,149.81099999999998,148.9550003,142.61249994999997,133.64008297499998,128.41349996666668,-6.181132363659447,-0.931362475220203
2017/05/18,144.720001,148.149994,144.509995,147.660004,23031.6,0,0,0,0,18.15461989234346,15.220833203798923,151.00433375,149.09333365,147.18233355,0.3500069999999482,4.1899987499999725,6.990002250000003,148.5620026,149.4919998,149.14800035000002,142.80483343333333,133.86358304166666,128.53379164583333,-5.689521542684398,-5.00984620215073
2017/05/19,148.449997,149.389999,147.960007,148.059998,16187.9,0,0,0,0,20.90819864812473,13.996266010308869,151.23566713333332,149.34816713333333,147.46066713333335,1.1499949999999899,4.2049982499999885,7.374996750000008,148.1080018,149.27399910000003,149.36700059999998,143.01650005,134.09424971666667,128.66004162916667,-5.263787806534792,-5.348280806241393
2017/05/22,148.080002,148.589996,147.690002,148.240005,12586.7,0,0,0,0,22.192562337086244,20.720791481109273,151.36483353333333,149.49883393333334,147.63283433333334,1.855009999999993,4.2924959999999714,7.467506000000014,147.7180024,148.99199979999997,149.5055008,143.2298334333333,134.32616639166665,128.78441665416668,-4.791715547346527,-5.585979337850729
2017/05/23,148.520004,148.809998,147.25,148.070007,12817.8,0,0,0,0,23.521856745169494,22.102425296567297,151.4531669333333,149.5771674833333,147.70116803333332,1.0850135000000023,3.9524994999999876,7.247505000000018,147.37600400000002,148.75100089999998,149.58450090000002,143.42416681666666,134.55283309166666,128.90737502500002,-4.4712680722421405,-5.480871539747634
2017/05/24,148.509995,150.229996,148.419998,150.039993,17862.4,0,0,0,0,40.697789479658056,30.58304784884254,151.60950011666665,149.71800076666665,147.82650141666664,4.694984000000034,3.9524994999999876,9.217491000000024,148.41400140000002,148.7260009,149.75850065,143.66583348333333,134.81633305,129.04662498333334,-3.81833916798114,2.333282046084797
2017/05/25,150.300003,152.589996,149.949997,151.960007,19891.4,0,0,0,0,59.35686352903855,44.11089551583496,151.87616674999998,149.9331675,147.99016824999998,7.480011999999988,3.852497249999999,11.237507249999993,149.274002,148.91800229999998,149.97150115000002,143.90816696666667,135.12349979166666,129.205000025,-4.78829648739267,-9.859632799208379
2017/05/26,152.229996,152.25,151.149994,152.130005,14996.2,0,0,0,0,61.095442108922455,55.125870783389,151.88616733333333,150.01116738333332,148.13616743333336,7.82000800000003,3.952499500000016,10.902503999999993,150.0880034,149.09800260000003,150.06550140000002,144.1643338,135.42958314999998,129.35995837083334,-5.63948686567728,-9.604232697664438
2017/05/30,151.970001,152.899994,151.639999,152.380005,13226.0,0,0,0,0,61.38224044452946,61.14740573620834,151.89949973333333,150.01900048333331,148.13850123333333,7.1300130000000195,3.272499000000039,11.152503999999993,150.9160034,149.3170029,150.0615013,144.41783391666664,135.72083319166666,129.51737506666666,-6.533178088922983,-10.05443545407925
2017/05/31,152.699997,153.350006,151.089996,151.460007,18023.9,0,0,0,0,48.034388270697946,54.24253631437761,151.8905004,149.98600055,148.0815007,4.980011499999989,2.882499999999993,9.52250699999999,151.5940034,149.4850037,149.99550170000003,144.65183406666665,136.00541660000002,129.67183343333335,-7.0684738479773355,-8.15735033501939
2017/06/01,151.75,152.289993,150.300003,151.529999,14530.6,0,0,0,0,48.684889426088965,51.4293918243722,151.83333256666668,149.94233371666667,148.05133486666665,3.7499930000000177,2.957500500000009,8.722499999999997,151.8920046,150.153003,149.9820015,144.88900066666665,136.28524995,129.83229177500002,-8.919133511327468,-6.920016270665863
2017/06/02,151.850006,153.630005,151.300003,153.610001,16854.4,0,0,0,0,66.87032774702796,57.68669742202103,151.93399915,150.06650035,148.19900155,7.754998000000029,2.9575005000000374,10.58250099999998,152.2220034,150.7480027,150.12000125,145.15383400000002,136.57441659166668,129.99995843333335,-8.820176839891777,-9.364849442029936
2017/06/05,153.639999,154.710007,153.410004,153.630005,12520.4,0,0,0,0,60.02825467478851,60.1161747716011,152.07516558333333,150.23466723333334,148.39416888333332,6.715004000000022,3.0625,10.41750350000001,152.5220034,151.3050034,150.28950125,145.410334,136.8573333,130.16350013333334,-8.67021831045958,-8.85444005050345
2017/06/06,153.410004,154.520004,152.479996,152.809998,13457.1,0,0,0,0,51.15621123961589,56.639023500889486,152.24233268333336,150.36683378333333,148.4913348833333,4.489991000000032,3.5699997499999654,7.199997250000024,152.608002,151.7620027,150.37700125,145.64400075,137.14933330833335,130.32558344166668,-7.82221908810669,-5.814439342314802
2017/06/07,153.270004,153.75,152.339996,153.119995,12066.7,0,0,0,0,53.765641562865994,54.2362238201948,152.29266663333334,150.4656669833333,148.63866733333333,4.344985500000007,3.680000000000007,6.824989499999987,152.93999960000002,152.26700150000002,150.5090012,145.8693339,137.42274995,130.4840834125,-7.344781128909408,-5.770160539032972
2017/06/08,154.080002,154.729996,153.100006,154.710007,17799.4,0,0,0,0,68.00859614613022,60.38975602383301,152.50566616666666,150.68016716666668,148.85466816666667,7.330017499999997,3.810005000000018,7.73000399999998,153.5760012,152.7340029,150.7300019,146.12583390000003,137.71025001666666,130.66170843333333,-7.405383909578785,-7.22303017401275
2017/06/09,154.770004,155.589996,146.610001,149.600006,35577.7,0,0,0,0,15.892829522366535,34.59593155355592,152.92099994999998,150.7085007,148.49600145000002,-1.9049835000000144,3.8200034999999843,2.5300025000000232,152.77400219999998,152.49800280000002,150.70800255,146.29050064999998,137.95216673333334,130.83100012083335,-7.74522603388566,-11.064060063564316
2017/06/12,148.169998,149.199997,144.559998,148.440002,33170.2,0,0,0,0,15.643056983459728,24.93359083220807,152.97449951666667,150.57150041666668,148.16850131666666,-3.199990000000014,4.33750150000003,0.8525004999999624,151.7360016,152.12900249999998,150.61350255,146.43133393333335,138.19025005833333,130.97991680833334,-5.810199015787464,0.8206950399875359
2017/06/13,150.149994,151.179993,148.899994,150.679993,20483.4,0,0,0,0,28.507741447500102,21.22955679428968,152.99166616666668,150.56016671666666,148.1286672666667,1.279991999999993,4.419994250000002,2.729992249999981,151.3100006,151.9590013,150.63800210000002,146.61200055000003,138.45225001666668,131.13208342916667,-5.081173933742753,-2.169313932091251
2017/06/14,151.259995,152.399994,149.050003,150.25,20808.8,0,0,0,0,25.840108157302,23.751094336356783,153.14483185,150.60483325,148.06483465000002,0.42000600000000077,4.1449965000000475,2.2249984999999697,150.73600159999998,151.83800060000002,150.66150215,146.78383385,138.71191671666668,131.28195843333333,-4.2871026682261855,-1.7998042114501307
2017/06/15,147.669998,150.039993,146.369995,149.800003,18994.2,0,0,0,0,23.142459182171436,25.100419773196233,153.25366490000002,150.74266640000002,148.2316679,-0.47998799999999164,4.157497250000006,1.7625007500000152,149.7540008,151.665001,150.909002,146.97200065,138.96825006666668,131.4303334375,-3.044988847007072,-1.0124610679171848
2017/06/16,149.589996,150.830002,148.600006,150.639999,22882.4,0,0,0,0,28.332541511955036,26.42196702372736,153.34566498333334,150.90516663333332,148.4646682833333,1.2000039999999785,4.507499750000022,1.9574962499999629,149.96199940000002,151.36800079999998,151.05800175,147.15616736666666,139.24525004166668,131.58216677916667,-1.1228754942431107,-1.453493299744509
2017/06/19,151.710007,153.570007,151.710007,152.869995,19026.5,0,0,0,0,43.49184048918555,34.245698655817165,153.5794988,151.11750005000002,148.6555013,5.659995999999978,4.507499750000022,4.187492249999963,150.84799800000002,151.29199979999999,151.2985016,147.37850063333335,139.54191669166667,131.73287510416668,-0.19419650225962232,5.464089999904978
2017/06/20,152.880005,153.839996,152.210007,152.25,14743.9,0,0,0,0,38.736816431537015,37.07449867192652,153.84566521666667,151.34716671666666,148.84866821666668,4.420006000000001,3.8424987500000043,3.567497249999974,151.1619994,151.236,151.49900135000001,147.5770007,139.82725000833335,131.88454177916668,-0.5993123696284381,-4.19489326893533
2017/06/21,152.360001,154.080002,151.880005,153.910004,15039.8,0,0,0,0,50.77648002156647,45.88888400817108,154.1399986,151.60950015,149.0790017,7.740013999999974,3.8424987500000043,5.2275012499999605,151.8940002,151.3150009,151.79100119999998,147.80350065,140.13550005833335,132.03733347083332,-1.4089818157174308,-5.848151441895093
2017/06/22,153.009995,154.550003,152.910004,153.399994,13005.5,0,0,0,0,46.50458346085156,45.38232845298318,154.33433221666667,151.81233371666667,149.29033521666668,7.239990499999976,3.5899962499999845,4.969993749999986,152.61399839999999,151.1839996,151.95900125,147.99750063333335,140.444250025,132.18537510000002,-2.3483114607492444,-5.709109293076253
2017/06/23,152.720001,155.199997,152.649994,155.070007,18027.0,0,0,0,0,59.26478097236791,53.94539832837911,154.47016571666668,151.95266701666668,149.43516831666665,9.305022500000007,2.299999000000014,7.7150074999999845,153.5,151.73099969999998,152.11450125,148.20450085,140.77775005833334,132.34012512916667,-3.8101773613285355,-8.762822802640963
2017/06/26,156.25,156.5,153.199997,153.589996,18049.7,0,0,0,0,42.963387243693454,47.54113094651693,154.7094988,152.08200025000002,149.45450169999998,5.214995500000015,2.1899950000000104,6.104995500000001,153.6440002,152.2459991,152.1875008,148.39083405000002,141.08383335,132.49350011666667,-6.046991445449534,-5.719980420700019
2017/06/27,152.839996,153.309998,150.389999,150.580002,19360.8,0,0,0,0,24.07440403843233,35.22794075812397,154.7484990166667,152.03800026666667,149.32750151666667,-0.8049924999999973,2.1599960000000067,3.095001499999995,153.3100006,152.236,152.09750064999997,148.53300069999997,141.34958335000002,132.6322084541667,-7.570382007272158,-11.81184607804845
2017/06/28,150.919998,153.470001,149.860001,153.240005,16719.1,0,0,0,0,39.717474620248375,36.19413479719417,154.82716515,152.0491669,149.27116865,3.4000079999999855,1.8125,5.9275049999999965,153.1760008,152.53500049999997,152.18650055,148.71566746666667,141.621000075,132.78379180416667,-5.438978989297333,4.80886364797904
2017/06/29,152.279999,152.5,148.919998,151.039993,23973.5,0,0,0,0,26.536165434132432,28.911346542289888,154.87899901666668,152.02150016666667,149.16400131666666,-1.1600119999999663,1.9274942499999952,3.512492750000007,152.7040006,152.6589995,152.16200025,148.8708340833333,141.85124998333333,132.91575009583332,-6.671216236538297,-11.870295529281071
